"16360","[]"
"10461","[]"
"34766","[]"
"51883","[]"
"64390","[]"
"1386","[]"
"3740","[]"
"12019","[]"
"21863","[]"
"7590","[]"
"32205","[]"
"252","[]"
"32479","['med.instrument.device& equip.', 'medical imaging', 'microsystems']"
"66025","[]"
"78824","[]"
"4369","[]"
"72227","[]"
"8545","[]"
"11499","[]"
"56110","[]"
"6284","[]"
"43614","[]"
"17253","[]"
"36990","['robotics & autonomy', 'software engineering']"
"75481","['computer sys. & architecture', 'fundamentals of computing', 'human-computer interactions', 'information & knowledge mgmt', 'international relations theory', 'modelling & simul. of it sys.', 'networks & distributed systems', 'software engineering']"
"75487","[]"
"57117","[]"
"56869","[]"
"7411","[]"
"27652","[]"
"27421","[]"
"78845","['computer sys. & architecture', 'fundamentals of computing', 'networks & distributed systems']"
"7475","[]"
"28583","[]"
"5120","[]"
"4386","[]"
"9664","[]"
"34622","[]"
"13343","[]"
"8763","[]"
"61537","[]"
"37317","[]"
"29528","[]"
"38193","[]"
"17084","[]"
"15759","[]"
"10785","[]"
"56699","[]"
"12815","[]"
"9137","[]"
"42706","['artificial intelligence', 'control engineering', 'human-computer interactions', 'image & vision computing', 'robotics & autonomy', 'underwater engineering']"
"44296","[]"
"9836","[]"
"45657","[]"
"45736","['fundamentals of computing', 'software engineering']"
"11016","[]"
"80622","[]"
"192","[]"
"27868","[]"
"17281","[]"
"9036","[]"
"48716","[]"
"29858","[]"
"1597","[]"
"4498","[]"
"16039","[]"
"37077","[]"
"42367","[]"
"54484","['civil engineering materials', 'construction ops & management', 'ground engineering', 'structural engineering', 'urban & land management']"
"38236","[]"
"38237","[]"
"15404","[]"
"51529","[]"
"27728","[]"
"36388","[]"
"44441","[]"
"35650","[]"
"15380","[]"
"77930","[]"
"8224","[]"
"39110","['artificial intelligence', 'image & vision computing']"
"1604","[]"
"35196","[]"
"40880","[]"
"49766","[]"
"49767","[]"
"12056","[]"
"12232","[]"
"5196","[]"
"9243","[]"
"1784","[]"
"17484","[]"
"27768","[]"
"10369","[]"
"46177","['complex fluids & soft solids', 'electronic devices & subsys.', 'manufact. enterprise ops& mgmt', 'manufacturing machine & plant', 'materials characterisation', 'materials processing', 'materials synthesis & growth']"
"31891","['biomaterials', 'catalysis & applied catalysis', 'chemical structure', 'civil engineering materials', 'complex fluids & soft solids', 'design & testing technology', 'drug formulation & delivery', 'electronic devices & subsys.', 'gas & solution phase reactions', 'manufact. enterprise ops& mgmt', 'manufacturing machine & plant', 'materials characterisation', 'materials processing', 'materials synthesis & growth', 'particle technology', 'surfaces & interfaces']"
"17627","['assess/remediate contamination', 'bioenergy', 'combustion']"
"40874","[]"
"40875","[]"
"27409","['materials synthesis & growth']"
"54286","['catalysis & applied catalysis', 'chemical structure', 'chemical synthetic methodology', 'electrochemical science & eng.', 'materials synthesis & growth', 'surfaces & interfaces']"
"67555","['med.instrument.device& equip.', 'microsystems']"
"41372","[]"
"49560","[]"
"13745","[]"
"2877","[]"
"10882","[]"
"16511","[]"
"29324","[]"
"34959","['computer sys. & architecture', 'electronic devices & subsys.']"
"67882","[]"
"3699","[]"
"14224","[]"
"47966","['tissue engineering']"
"61578","[]"
"59876","[]"
"36469","[]"
"60750","[]"
"3910","[]"
"7288","[]"
"1586","[]"
"2102","[]"
"35452","[]"
"12663","[]"
"39641","['aerodynamics', 'fusion', 'plasmas - laser & fusion', 'plasmas - technological']"
"1543","[]"
"879","[]"
"61151","[]"
"98172","[]"
"61150","[]"
"38090","[]"
"29248","[]"
"9296","[]"
"4037","[]"
"29197","[]"
"75106","[]"
"12607","[]"
"8386","[]"
"6509","[]"
"6585","[]"
"29196","[]"
"2127","[]"
"4398","[]"
"11594","[]"
"4817","[]"
"21581","[]"
"5318","[]"
"15774","[]"
"13953","[]"
"41957","[]"
"8047","[]"
"27959","[]"
"27885","[]"
"71884","[]"
"72770","[]"
"34849","[]"
"57328","[]"
"51041","[]"
"10088","['carbon capture & storage', 'ground engineering']"
"7631","[]"
"6403","[]"
"15948","[]"
"4378","[]"
"36173","[]"
"36174","[]"
"45126","[]"
"17691","[]"
"8932","[]"
"58025","[]"
"8491","[]"
"38089","[]"
"17526","[]"
"44069","[]"
"64620","[]"
"14148","[]"
"3718","[]"
"12844","[]"
"5533","['biophysics', 'gas & solution phase reactions', 'light-matter interactions', 'scattering & spectroscopy']"
"15733","[]"
"27403","[]"
"28834","[]"
"44701","[]"
"44991","[]"
"44992","[]"
"28890","[]"
"38365","[]"
"27038","[]"
"8887","[]"
"10768","[]"
"7158","[]"
"88715","[]"
"38825","[]"
"37095","[]"
"53466","[]"
"602","[]"
"14838","[]"
"57699","[]"
"34197","[]"
"15658","[]"
"66143","[]"
"29557","[]"
"36512","[]"
"13815","[]"
"12642","[]"
"14472","[]"
"15992","[]"
"16420","[]"
"519","[]"
"3601","[]"
"43858","[]"
"27289","[]"
"12601","[]"
"5147","[]"
"71608","['medical science & disease']"
"23219","[]"
"23680","[]"
"12190","[]"
"31076","[]"
"-2735","[]"
"14674","[]"
"32796","[]"
"41804","[]"
"7342","[]"
"14165","[]"
"14152","[]"
"14667","[]"
"32736","[]"
"27273","[]"
"3003","['energy - marine & hydropower', 'energy efficiency', 'energy storage']"
"9408","[]"
"58320","[]"
"26618","[]"
"6354","[]"
"36305","[]"
"10301","[]"
"2336","[]"
"6145","[]"
"9264","[]"
"28186","['sustainable energy networks']"
"27684","[]"
"6012","[]"
"1526","[]"
"13522","['diamond light source', 'instrumentation eng. & dev.']"
"7558","[]"
"52551","[]"
"7112","['combustion', 'energy efficiency', 'fluid dynamics']"
"25958","[]"
"11343","[]"
"26077","[]"
"14827","[]"
"77314","[]"
"40536","[]"
"940","[]"
"34912","[]"
"690","[]"
"34646","[]"
"15761","[]"
"31889","[]"
"618","[]"
"13138","[]"
"40526","[]"
"53829","[]"
"50482","[]"
"6555","[]"
"1001","[]"
"111946","[]"
"10541","[]"
"53413","[]"
"16059","[]"
"43464","[]"
"49514","[]"
"35960","[]"
"75355","[]"
"72604","[]"
"9778","[]"
"38045","[]"
"28694","[]"
"10969","[]"
"50364","[]"
"52919","[]"
"34194","[]"
"30957","[]"
"5359","[]"
"1467","[]"
"42301","[]"
"1983","[]"
"1524","[]"
"17167","[]"
"15057","[]"
"43091","[]"
"2887","[]"
"13053","[]"
"10016","[]"
"38151","[]"
"43872","[]"
"22359","[]"
"21870","['coastal & waterway engineering', 'water engineering']"
"751","[]"
"5804","[]"
"10080","[]"
"49147","[]"
"1120","[]"
"10522","[]"
"1182","['medical science & disease']"
"1449","[]"
"14896","[]"
"41067","[]"
"14981","[]"
"50319","[]"
"23263","[]"
"636","[]"
"4596","[]"
"36294","[]"
"70487","[]"
"4287","[]"
"35300","[]"
"1641","[]"
"34707","['bioenergy', 'complexity science', 'design of process systems', 'fuel cell technologies', 'synthetic biology', 'water engineering']"
"50620","['bioenergy', 'fuel cell technologies', 'synthetic biology']"
"29633","['digital signal processing', 'electronic devices & subsys.', 'information & knowledge mgmt', 'med.instrument.device& equip.', 'microsystems', 'system on chip']"
"43782","[]"
"22172","[]"
"35066","[]"
"54057","[]"
"14708","[]"
"2144","[]"
"17665","['aerodynamics', 'building ops & management', 'design engineering', 'information & knowledge mgmt', 'mobile computing', 'psychology', 'transport ops & management', 'urban & land management']"
"50314","[]"
"48909","['electronic devices & subsys.', 'energy - nuclear', 'gas & solution phase reactions', 'manufact. enterprise ops& mgmt', 'manufacturing machine & plant', 'materials processing', 'multiphase flow', 'separation processes']"
"24432","[]"
"38417","['image & vision computing', 'instrumentation eng. & dev.', 'rf & microwave technology', 'robotics & autonomy']"
"37781","[]"
"37782","[]"
"33006","[]"
"10817","[]"
"70700","[]"
"84060","[]"
"15170","[]"
"21438","[]"
"41976","[]"
"2209","[]"
"10249","[]"
"50384","[]"
"9933","[]"
"13626","[]"
"10434","[]"
"396","[]"
"60153","[]"
"29740","[]"
"8177","[]"
"54467","['carbon capture & storage', 'civil engineering materials', 'combustion', 'energy - conventional', 'manufacturing machine & plant', 'materials testing & eng.', 'power systems plant']"
"29227","['materials characterisation', 'materials testing & eng.']"
"57668","[]"
"41122","[]"
"44915","[]"
"69231","[]"
"60157","['manufacturing machine & plant', 'materials processing', 'sustainable energy vectors']"
"1148","[]"
"66003","[]"
"42401","[]"
"39903","[]"
"40105","[]"
"924","[]"
"21935","[]"
"15735","[]"
"2814","[]"
"11282","[]"
"16852","[]"
"43399","[]"
"12955","[]"
"8755","[]"
"12964","[]"
"54832","[]"
"42642","[]"
"56179","[]"
"67498","[]"
"4757","[]"
"14411","[]"
"122651","[]"
"55108","[]"
"42606","[]"
"470","['analytical science', 'image & vision computing', 'lasers & optics', 'med.instrument.device& equip.', 'medical imaging', 'robotics & autonomy', 'tissue engineering']"
"5037","[]"
"13243","[]"
"41272","[]"
"14416","[]"
"8653","['computer sys. & architecture', 'fundamentals of computing', 'networks & distributed systems']"
"13679","[]"
"849","[]"
"21263","[]"
"32300","[]"
"29764","[]"
"11652","[]"
"5714","[]"
"44095","[]"
"17191","[]"
"52397","[]"
"38711","['materials characterisation', 'materials synthesis & growth']"
"50836","[]"
"-153825","[]"
"28160","[]"
"28161","[]"
"57266","[]"
"50283","[]"
"12728","['algebra & geometry', 'logic & combinatorics']"
"49323","[]"
"28886","['coastal & waterway engineering', 'information & knowledge mgmt', 'mathematical aspects of or', 'mobile computing', 'statistics & appl. probability', 'urban & land management']"
"4415","[]"
"5512","[]"
"11705","[]"
"1425","[]"
"54963","[]"
"6147","[]"
"12793","[]"
"17726","[]"
"54308","[]"
"64335","[]"
"14556","['artificial intelligence', 'computer graphics & visual.', 'image & vision computing', 'instrumentation eng. & dev.', 'statistics & appl. probability']"
"3620","[]"
"15388","[]"
"17701","[]"
"-404941","[]"
"-235252","[]"
"2313","[]"
"13423","[]"
"34554","[]"
"13402","[]"
"32601","[]"
"63566","[]"
"41924","[]"
"1774","[]"
"8795","[]"
"3769","[]"
"55830","[]"
"11677","[]"
"69511","['robotics & autonomy', 'software engineering']"
"15521","[]"
"29444","[]"
"31075","[]"
"87354","[]"
"39593","[]"
"10834","[]"
"45742","[]"
"-83485","[]"
"55121","[]"
"53077","[]"
"33682","[]"
"631","[]"
"43468","[]"
"3492","[]"
"43118","[]"
"16152","[]"
"17262","[]"
"72518","[]"
"3949","[]"
"5174","[]"
"59891","[]"
"17700","[]"
"13898","[]"
"5157","[]"
"12847","[]"
"17075","[]"
"35370","[]"
"6288","[]"
"13805","['design of process systems', 'drug formulation & delivery', 'materials characterisation', 'materials processing', 'med.instrument.device& equip.', 'medical imaging', 'particle technology', 'reactor engineering']"
"43028","[]"
"9424","[]"
"47679","[]"
"5857","[]"
"55073","[]"
"9308","[]"
"413","['aerodynamics', 'urban & land management']"
"12647","[]"
"45698","[]"
"50017","[]"
"28684","[]"
"53762","[]"
"23655","[]"
"13530","[]"
"16417","[]"
"26970","[]"
"29692","['fusion', 'materials characterisation', 'plasmas - laser & fusion', 'plasmas - technological']"
"8678","[]"
"11647","[]"
"31559","[]"
"2509","[]"
"2713","[]"
"11882","[]"
"16047","[]"
"6451","[]"
"10903","[]"
"3204","[]"
"14630","[]"
"15068","[]"
"21366","[]"
"4328","[]"
"7344","[]"
"281","[]"
"13509","[]"
"53790","[]"
"2381","[]"
"2395","[]"
"12320","[]"
"40928","[]"
"4414","[]"
"11334","[]"
"10296","[]"
"17313","[]"
"4335","[]"
"5616","[]"
"639","[]"
"37656","[]"
"1399","[]"
"42451","[]"
"3319","[]"
"22051","[]"
"1626","[]"
"6270","[]"
"3460","[]"
"21540","[]"
"26204","[]"
"27388","[]"
"48700","[]"
"12005","[]"
"36658","[]"
"13024","[]"
"17098","[]"
"13425","[]"
"1877","[]"
"-425540","[]"
"11737","[]"
"37232","[]"
"5838","['algebra & geometry', 'continuum mechanics', 'logic & combinatorics', 'mathematical analysis', 'mathematical physics', 'non-linear systems mathematics', 'numerical analysis']"
"44250","[]"
"69201","[]"
"44703","[]"
"43740","[]"
"32536","[]"
"9468","[]"
"3185","[]"
"15567","[]"
"3027","[]"
"56031","[]"
"41348","['biomechanics & rehabilitation', 'design of process systems', 'manufacturing machine & plant', 'materials processing', 'optoelect. devices & circuits', 'plasmas - laser & fusion', 'rf & microwave technology']"
"15871","[]"
"6968","[]"
"34489","[]"
"2042","[]"
"9130","[]"
"50062","[]"
"29070","[]"
"6492","[]"
"32446","[]"
"6593","[]"
"32376","[]"
"14442","[]"
"33861","[]"
"23539","[]"
"48587","[]"
"43152","['drug formulation & delivery', 'med.instrument.device& equip.', 'medical imaging']"
"49086","[]"
"27873","[]"
"13406","[]"
"48442","[]"
"59700","[]"
"34226","[]"
"71598","[]"
"4558","[]"
"58669","[]"
"2092","[]"
"41818","[]"
"15561","[]"
"74678","[]"
"6232","[]"
"70715","[]"
"13795","[]"
"8640","[]"
"13883","[]"
"69316","['design & testing technology', 'design engineering', 'manufact. enterprise ops& mgmt']"
"78246","[]"
"300","[]"
"76381","[]"
"76382","[]"
"56785","[]"
"2973","[]"
"33824","['statistics & appl. probability']"
"9232","[]"
"53183","[]"
"66321","[]"
"69237","[]"
"2971","[]"
"10402","[]"
"51925","[]"
"1355","[]"
"16830","[]"
"47678","[]"
"11444","['digital signal processing', 'med.instrument.device& equip.', 'vision & senses - ict appl.']"
"46782","[]"
"34208","[]"
"17206","[]"
"58146","[]"
"58148","[]"
"59970","[]"
"34590","[]"
"52239","[]"
"29281","[]"
"7762","[]"
"16473","[]"
"37566","[]"
"34048","[]"
"4084","[]"
"29859","[]"
"44172","[]"
"50078","['human-computer interactions']"
"47095","[]"
"39545","[]"
"10164","[]"
"13913","[]"
"61643","[]"
"69258","[]"
"64967","['catalysis & applied catalysis', 'co-ordination chemistry']"
"64968","[]"
"69259","[]"
"23","[]"
"5973","[]"
"39497","[]"
"12649","[]"
"47089","[]"
"21681","[]"
"26007","[]"
"18960","['materials characterisation', 'materials synthesis & growth', 'optical devices & subsystems', 'optoelect. devices & circuits', 'quantum optics & information']"
"70478","[]"
"70479","[]"
"76456","[]"
"2886","[]"
"36689","[]"
"12587","[]"
"866","[]"
"17274","[]"
"33883","[]"
"21213","[]"
"10166","[]"
"8481","[]"
"21376","[]"
"68829","['networks & distributed systems', 'robotics & autonomy', 'social psychology', 'software engineering']"
"39559","[]"
"51078","[]"
"21448","[]"
"40074","[]"
"48687","[]"
"48689","[]"
"69860","[]"
"12712","[]"
"42118","['biomedical neuroscience', 'medical science & disease']"
"4950","[]"
"16936","[]"
"57071","[]"
"57779","[]"
"60050","[]"
"49941","[]"
"10578","[]"
"10521","[]"
"46265","[]"
"166","[]"
"43000","[]"
"71158","['analytical science', 'bioelectronic devices', 'chemical structure', 'chemical synthetic methodology', 'digital signal processing', 'electronic devices & subsys.', 'instrumentation eng. & dev.', 'med.instrument.device& equip.', 'medical imaging', 'microsystems', 'optical devices & subsystems', 'optoelect. devices & circuits', 'robotics & autonomy', 'system on chip']"
"1974","[]"
"69175","[]"
"11129","[]"
"14435","[]"
"4435","[]"
"11429","[]"
"37401","['building ops & management', 'complexity science', 'construction ops & management', 'ground engineering', 'structural engineering', 'sustainable energy networks', 'transport ops & management', 'urban & land management', 'water engineering']"
"9924","[]"
"-118661","['continuum mechanics', 'fluid dynamics', 'non-linear systems mathematics']"
"66076","[]"
"12104","[]"
"-11361","[]"
"7035","[]"
"1194","[]"
"34355","[]"
"34356","[]"
"53258","[]"
"14723","[]"
"16118","[]"
"70686","[]"
"53884","[]"
"44328","[]"
"29780","[]"
"72343","[]"
"78241","[]"
"7824","[]"
"37707","[]"
"1756","[]"
"45647","[]"
"68809","[]"
"69305","[]"
"31933","[]"
"29725","[]"
"55105","[]"
"13560","[]"
"14199","[]"
"14799","[]"
"9079","[]"
"65715","[]"
"48297","[]"
"37309","[]"
"54450","[]"
"74829","['complexity science', 'med.instrument.device& equip.', 'non-linear systems mathematics', 'numerical analysis', 'statistics & appl. probability']"
"74831","[]"
"74843","[]"
"72920","['instrumentation eng. & dev.', 'med.instrument.device& equip.']"
"61641","[]"
"61980","['complexity science', 'medical science & disease', 'non-linear systems mathematics', 'statistics & appl. probability']"
"45835","[]"
"45874","[]"
"49056","[]"
"2276","[]"
"89039","[]"
"22062","[]"
"33843","[]"
"17169","[]"
"65826","[]"
"69194","[]"
"69195","[]"
"69197","[]"
"69198","[]"
"69199","[]"
"52060","['chemical biology', 'synthetic biology']"
"13466","[]"
"21420","['analytical science', 'instrumentation eng. & dev.']"
"10635","[]"
"5115","[]"
"5562","['electronic devices & subsys.', 'manufact. enterprise ops& mgmt', 'manufacturing machine & plant', 'materials characterisation', 'materials processing', 'materials synthesis & growth', 'solar technology']"
"34808","[]"
"39501","[]"
"17591","[]"
"16446","['energy - marine & hydropower']"
"15742","[]"
"42540","[]"
"10108","[]"
"15640","[]"
"45974","[]"
"-250444","[]"
"30251","[]"
"31994","[]"
"9326","[]"
"37322","[]"
"10830","[]"
"5752","[]"
"26022","[]"
"21588","[]"
"13569","[]"
"6285","[]"
"11627","[]"
"4786","[]"
"2054","[]"
"63519","['biomechanics & rehabilitation', 'design & testing technology', 'eng. dynamics & tribology', 'medical science & disease']"
"44680","[]"
"43553","[]"
"5776","[]"
"45615","[]"
"4944","[]"
"55461","['energy - nuclear']"
"25891","[]"
"35193","[]"
"28598","[]"
"13613","[]"
"1816","[]"
"29191","['materials characterisation', 'materials synthesis & growth']"
"6598","[]"
"52311","[]"
"10265","[]"
"30006","[]"
"55693","[]"
"-494","[]"
"33175","[]"
"17181","[]"
"31963","[]"
"16571","[]"
"4949","[]"
"37132","[]"
"9000","[]"
"1218","[]"
"31814","[]"
"32009","[]"
"3380","[]"
"42487","[]"
"34644","[]"
"62713","[]"
"1494","[]"
"27154","[]"
"10856","[]"
"34925","[]"
"48394","[]"
"-207243","[]"
"4030","[]"
"48606","['energy - nuclear']"
"44677","['analytical science', 'chemical structure']"
"70116","[]"
"44707","[]"
"15154","[]"
"52202","[]"
"38578","[]"
"61322","[]"
"56846","[]"
"8758","[]"
"42338","[]"
"50535","['waste management']"
"42397","[]"
"37446","['materials characterisation']"
"15418","[]"
"23175","[]"
"60353","[]"
"14762","[]"
"66223","[]"
"884","[]"
"143","[]"
"37568","[]"
"26976","[]"
"58055","[]"
"2978","[]"
"16291","[]"
"1906","[]"
"55620","['computer graphics & visual.', 'human communication in ict', 'information & knowledge mgmt']"
"2808","[]"
"-5419","[]"
"39111","[]"
"42582","[]"
"49657","[]"
"11357","[]"
"15290","[]"
"11626","[]"
"17718","[]"
"1899","[]"
"1447","[]"
"8851","[]"
"29203","[]"
"22013","[]"
"37814","['control engineering', 'information & knowledge mgmt', 'intelligent & expert systems', 'manufact. enterprise ops& mgmt']"
"83179","[]"
"17381","[]"
"50197","[]"
"12620","[]"
"55416","[]"
"39076","[]"
"41923","[]"
"3554","[]"
"13132","[]"
"34735","[]"
"33342","[]"
"30080","[]"
"29737","[]"
"49915","[]"
"50639","['biophysics', 'complex fluids & soft solids', 'materials characterisation']"
"1649","[]"
"13833","[]"
"110148","[]"
"7405","[]"
"97219","[]"
"52135","[]"
"52136","[]"
"65512","[]"
"14460","[]"
"12423","[]"
"21539","[]"
"32025","['continuum mechanics', 'non-linear systems mathematics', 'statistics & appl. probability']"
"22102","[]"
"6153","[]"
"16771","[]"
"-118075","['acoustics', 'ground engineering', 'instrumentation eng. & dev.', 'materials testing & eng.', 'transport ops & management']"
"11820","['continuum mechanics', 'non-linear systems mathematics', 'statistics & appl. probability']"
"66467","[]"
"64695","[]"
"64696","['energy - marine & hydropower']"
"726","[]"
"17757","['manufact. enterprise ops& mgmt', 'manufacturing machine & plant', 'materials synthesis & growth', 'optoelect. devices & circuits']"
"6056","[]"
"43762","[]"
"34685","['aerodynamics', 'continuum mechanics', 'fluid dynamics']"
"26668","[]"
"114697","[]"
"22106","[]"
"12895","[]"
"7175","[]"
"10410","[]"
"16338","[]"
"29170","[]"
"5466","[]"
"27099","['fluid dynamics']"
"8394","[]"
"9084","[]"
"27271","[]"
"43876","[]"
"68073","['sustainable energy networks']"
"70422","[]"
"11412","[]"
"889","[]"
"29861","[]"
"21283","[]"
"10569","[]"
"67969","['optical communications']"
"57303","['mathematical analysis']"
"70339","[]"
"32330","[]"
"38473","[]"
"34198","['digital signal processing', 'med.instrument.device& equip.']"
"32155","[]"
"48937","[]"
"35258","[]"
"46013","[]"
"51436","[]"
"13384","[]"
"76357","[]"
"1888","[]"
"12426","['aerodynamics', 'combustion', 'continuum mechanics', 'high performance computing']"
"18818","[]"
"21881","[]"
"16198","[]"
"1911","[]"
"5976","[]"
"48966","[]"
"52350","[]"
"21720","[]"
"68817","[]"
"69914","[]"
"31975","[]"
"56030","[]"
"-149365","[]"
"-120397","[]"
"51380","[]"
"14983","[]"
"48244","[]"
"43905","[]"
"51996","['biophysics', 'complex fluids & soft solids', 'materials characterisation']"
"118522","[]"
"49548","[]"
"41011","[]"
"10364","['catalysis & applied catalysis', 'chemical synthetic methodology', 'design of process systems', 'fuel cell technologies', 'materials synthesis & growth', 'sustainable energy vectors', 'synthetic biology']"
"51079","['manufact. enterprise ops& mgmt', 'manufacturing machine & plant', 'materials processing']"
"9332","[]"
"52985","[]"
"27093","[]"
"51919","[]"
"14495","[]"
"9620","[]"
"47295","[]"
"65796","[]"
"34303","[]"
"9736","[]"
"42994","[]"
"9534","[]"
"24829","[]"
"6950","[]"
"3810","[]"
"9193","[]"
"12743","[]"
"59078","['manufacturing machine & plant']"
"27170","[]"
"61402","[]"
"41408","['computer sys. & architecture', 'fundamentals of computing', 'software engineering']"
"12248","[]"
"48315","[]"
"48160","[]"
"48963","[]"
"16633","[]"
"16355","[]"
"16138","[]"
"43643","[]"
"8152","[]"
"2383","[]"
"8779","[]"
"77577","[]"
"77578","[]"
"8701","[]"
"43503","[]"
"6606","[]"
"10041","[]"
"12436","[]"
"-23257","[]"
"9567","[]"
"1942","[]"
"14226","[]"
"8060","[]"
"85810","[]"
"34656","['materials characterisation', 'materials synthesis & growth']"
"59913","[]"
"17742","[]"
"162","[]"
"14513","[]"
"4826","['mathematical analysis', 'non-linear systems mathematics', 'numerical analysis', 'statistics & appl. probability']"
"46173","['ground engineering', 'non-linear systems mathematics', 'numerical analysis', 'statistics & appl. probability']"
"15856","[]"
"25864","[]"
"34806","['combustion', 'fluid dynamics', 'sustainable energy vectors']"
"31928","[]"
"57725","[]"
"29179","[]"
"29234","[]"
"46506","[]"
"1173","[]"
"13943","[]"
"7389","[]"
"21788","[]"
"31028","[]"
"10921","[]"
"32005","[]"
"48363","['algebra & geometry', 'continuum mechanics', 'logic & combinatorics', 'mathematical analysis', 'mathematical physics', 'non-linear systems mathematics', 'numerical analysis']"
"23726","[]"
"3735","[]"
"60729","[]"
"7247","[]"
"38142","['bioenergy', 'carbon capture & storage', 'energy - conventional', 'energy storage', 'power sys man, prot & control', 'solar technology', 'sustainable energy vectors']"
"9775","[]"
"10320","[]"
"58894","[]"
"27188","[]"
"1843","[]"
"35260","[]"
"36452","[]"
"5390","[]"
"14049","['complexity science', 'food processing', 'manufact. enterprise ops& mgmt', 'statistics & appl. probability', 'sustainable energy networks', 'water engineering']"
"32194","[]"
"5403","[]"
"31763","[]"
"3627","[]"
"28972","[]"
"38358","[]"
"4100","[]"
"52058","[]"
"17772","[]"
"72405","[]"
"50150","[]"
"26920","[]"
"16776","[]"
"30175","[]"
"56494","['computer sys. & architecture', 'criminology', 'fundamentals of computing', 'image & vision computing', 'information & knowledge mgmt', 'mobile computing', 'networks & distributed systems']"
"42863","[]"
"24898","[]"
"12389","[]"
"45917","[]"
"61304","[]"
"28731","[]"
"43274","[]"
"13949","[]"
"43622","['biomechanics & rehabilitation', 'design & testing technology', 'design engineering']"
"15509","[]"
"17220","[]"
"26622","[]"
"13002","[]"
"26835","[]"
"7619","[]"
"87426","[]"
"32840","[]"
"14485","[]"
"6247","[]"
"16302","[]"
"89620","[]"
"32230","[]"
"44628","[]"
"37303","[]"
"24927","[]"
"9320","[]"
"41953","[]"
"45938","[]"
"30269","[]"
"10084","[]"
"9619","[]"
"45632","['digital signal processing', 'image & vision computing', 'information & knowledge mgmt', 'networks & distributed systems', 'optical communications', 'optical devices & subsystems', 'rf & microwave technology']"
"45305","[]"
"50506","['optical phenomena']"
"39224","[]"
"15124","['combustion', 'instrumentation eng. & dev.']"
"6332","[]"
"3559","[]"
"51063","[]"
"10610","[]"
"7636","[]"
"43887","[]"
"44208","[]"
"29800","[]"
"56864","[]"
"35613","[]"
"52592","[]"
"66047","[]"
"66049","[]"
"49","[]"
"55297","['energy efficiency', 'energy storage', 'human-computer interactions', 'sustainable energy networks']"
"45908","[]"
"68410","[]"
"48873","[]"
"12185","[]"
"15631","[]"
"42590","[]"
"46168","['bioenergy', 'energy - nuclear', 'energy efficiency', 'ground engineering']"
"12520","[]"
"12518","[]"
"36577","[]"
"40340","[]"
"2198","[]"
"65727","[]"
"31479","['manufacturing machine & plant']"
"36473","['manufacturing machine & plant']"
"40624","[]"
"10605","['energy efficiency', 'sustainable energy networks', 'sustainable energy vectors']"
"39942","[]"
"21674","[]"
"4664","[]"
"26993","[]"
"43714","[]"
"21460","[]"
"64614","[]"
"44767","[]"
"25238","[]"
"16319","[]"
"12529","[]"
"67002","['materials characterisation', 'materials synthesis & growth']"
"36766","[]"
"21452","[]"
"4613","[]"
"2062","[]"
"51616","[]"
"-77983","[]"
"4652","[]"
"49889","[]"
"16888","[]"
"9350","[]"
"207","[]"
"13090","[]"
"10876","[]"
"21687","['algebra & geometry', 'information & knowledge mgmt', 'statistics & appl. probability']"
"55321","[]"
"15515","[]"
"11653","[]"
"15157","[]"
"4830","[]"
"2711","['condensed matter physics', 'magnetism/magnetic phenomena']"
"8994","[]"
"11724","[]"
"8259","[]"
"12921","[]"
"17228","[]"
"95412","[]"
"27177","[]"
"9697","[]"
"37147","['electrochemical science & eng.', 'energy efficiency', 'materials characterisation', 'materials synthesis & growth', 'med.instrument.device& equip.']"
"102074","['control engineering', 'design of process systems', 'electrochemical science & eng.', 'information & knowledge mgmt', 'intelligent & expert systems', 'manufact. enterprise ops& mgmt', 'manufacturing machine & plant', 'particle technology', 'separation processes']"
"16367","[]"
"13197","[]"
"79053","[]"
"16912","[]"
"72094","[]"
"60345","[]"
"27356","[]"
"4998","[]"
"3062","[]"
"29578","[]"
"29140","[]"
"16363","[]"
"15718","[]"
"55695","[]"
"17398","[]"
"71914","[]"
"58112","[]"
"6614","[]"
"14781","[]"
"39995","[]"
"36429","[]"
"66901","['structural engineering']"
"36281","['fundamentals of computing', 'human-computer interactions', 'information & knowledge mgmt', 'software engineering']"
"36436","[]"
"36437","[]"
"7877","[]"
"12889","[]"
"12890","[]"
"13304","[]"
"34125","[]"
"109447","[]"
"53340","[]"
"14270","[]"
"41239","['energy - conventional', 'energy efficiency', 'power systems plant', 'sustainable energy networks', 'sustainable energy vectors', 'wind power']"
"16034","[]"
"37137","[]"
"4309","[]"
"38431","[]"
"4828","[]"
"4957","[]"
"25542","[]"
"9850","[]"
"1574","[]"
"36043","[]"
"35028","[]"
"3668","[]"
"45373","[]"
"65545","[]"
"58111","[]"
"13201","[]"
"10922","[]"
"32303","[]"
"38235","[]"
"16570","[]"
"43761","[]"
"57488","['condensed matter physics', 'materials characterisation', 'materials synthesis & growth']"
"42306","[]"
"49247","[]"
"10279","[]"
"21837","['artificial intelligence', 'fundamentals of computing', 'robotics & autonomy']"
"6714","[]"
"5563","[]"
"10229","[]"
"21770","[]"
"55488","[]"
"26566","[]"
"4121","[]"
"17590","[]"
"50373","[]"
"5032","[]"
"76575","[]"
"4901","[]"
"1949","[]"
"39807","[]"
"39814","[]"
"56794","[]"
"4938","[]"
